datetime,open,high,low,close,volume
2024-05-03T00:00:00+00:00,38459.17,38806.92,38432.68,38710.32,305770
2024-05-05T00:00:00+00:00,38710.32,38782.15,38710.32,38734.15,3534
2024-05-06T00:00:00+00:00,38734.15,38890.4,38695.4,38862.09,107380
2024-05-07T00:00:00+00:00,38862.09,38993.84,38844.34,38889.62,113292
2024-05-08T00:00:00+00:00,38889.62,39107.87,38806.13,39056.84,137889
2024-05-09T00:00:00+00:00,39056.84,39462.19,38949.85,39446.69,157932
2024-05-10T00:00:00+00:00,39446.69,39583.44,39396.94,39481.34,155997
2024-05-12T00:00:00+00:00,39481.34,39516.95,39458.95,39512.95,2686
2024-05-13T00:00:00+00:00,39512.95,39663.2,39401.2,39453.31,131533
2024-05-14T00:00:00+00:00,39453.31,39624.56,39294.32,39577.1,197718
2024-05-15T00:00:00+00:00,39577.1,39952.35,39539.61,39938.36,163349
2024-05-16T00:00:00+00:00,39938.36,40048.11,39835.37,39879.61,159624
2024-05-17T00:00:00+00:00,39879.61,40010.36,39819.12,39998.26,128081
2024-05-19T00:00:00+00:00,39998.26,40056.44,39998.26,40050.94,2840.270640991823
2024-05-20T00:00:00+00:00,40050.94,40085.69,39790.45,39803.41,123022
2024-05-21T00:00:00+00:00,39803.41,39911.66,39784.66,39898.9,108055.92484615798
2024-05-22T00:00:00+00:00,39898.9,39913.9,39550.65,39620.7,177028.20350316158
2024-05-23T00:00:00+00:00,39620.7,39766.21,39022.35,39060.3,315883.188797461
2024-05-24T00:00:00+00:00,39060.3,39234.05,39024.55,39048.55,162298
2024-05-26T00:00:00+00:00,39048.55,39081.3,39020.8,39030.8,1991
2024-05-27T00:00:00+00:00,39030.8,39151.75,39006.3,39097.6,29402.88595379253
2024-05-28T00:00:00+00:00,39097.6,39135.61,38704.85,38800.91,230523.5995251286
2024-05-29T00:00:00+00:00,38800.91,38813.91,38138.76,38172.26,196807
2024-05-30T00:00:00+00:00,38172.26,38213.01,38011.01,38077.57,220230
2024-05-31T00:00:00+00:00,38077.57,38760.08,38041.07,38750.22,336577
2024-06-02T00:00:00+00:00,38750.22,38760.29,38672.29,38746.79,8408
2024-06-03T00:00:00+00:00,38746.79,38821.29,38237.04,38549.42,348943
2024-06-04T00:00:00+00:00,38549.42,38788.67,38333.43,38764.76,254388
2024-06-05T00:00:00+00:00,38764.76,38852.51,38543.01,38819.43,227714
2024-06-06T00:00:00+00:00,38819.43,39013.18,38729.18,38900.91,213520
2024-06-07T00:00:00+00:00,38900.91,39097.66,38638.42,38776.56,325550
2024-06-09T00:00:00+00:00,38776.56,38830.45,38755.95,38786.45,3130
2024-06-10T00:00:00+00:00,38786.45,38879.7,38654.2,38815.06,211517
2024-06-11T00:00:00+00:00,38815.06,38871.57,38421.81,38719.07,253878.016064257
2024-06-12T00:00:00+00:00,38719.07,39138.58,38603.82,38682.36,390468.5921568627
2024-06-13T00:00:00+00:00,38682.36,38714.37,38387.61,38602,260426
2024-06-14T00:00:00+00:00,38602,38628.01,38259.51,38536.65,313866.46725440805
2024-06-16T00:00:00+00:00,38536.65,38561.05,38531.05,38543.4,4511
2024-06-17T00:00:00+00:00,38543.4,38841.93,38401.65,38833.43,281853.5369703858
2024-06-18T00:00:00+00:00,38833.43,38930.18,38708.68,38821.11,269753.7294019239
2024-06-19T00:00:00+00:00,38821.11,38826.11,38748.86,38780.74999999999,45680.438079727275
2024-06-20T00:00:00+00:00,38780.74999999999,39252.84999999999,38766.49999999999,39238.84999999999,272886.6129936838
2024-06-21T00:00:00+00:00,39238.84999999999,39346.59999999999,39135.35999999999,39228.11,266233
2024-06-23T00:00:00+00:00,39228.11,39258.69,39228.11,39231.54,1588
2024-06-24T00:00:00+00:00,39231.54,39657.29,39120.54,39539.25,237462
2024-06-25T00:00:00+00:00,39539.25,39587.25,39055,39147.28,224431.97699386504
2024-06-26T00:00:00+00:00,39147.28,39256.03,38976.03,39119.85,198616
2024-06-27T00:00:00+00:00,39119.85,39323.1,39063.35,39201.8,229945
2024-06-28T00:00:00+00:00,39201.8,39500.55,38966.55,39214.45,303633.41812865494
2024-06-30T00:00:00+00:00,39214.45,39231.79,39184.14,39190.64,4726
2024-07-01T00:00:00+00:00,39190.64,39503.39,39084.39,39183.17,286751.96577946766
2024-07-02T00:00:00+00:00,39183.17,39399.92,39042.68,39356.58,201061
2024-07-03T00:00:00+00:00,39356.58,39473.33,39264.850000000006,39302.189999999995,173497.20969899945
2024-07-04T00:00:00+00:00,39302.189999999995,39423.2,39265.7,39355.91,28040.48707073683
2024-07-05T00:00:00+00:00,39355.91,39437.66,39195.66,39370.06,213757
2024-07-07T00:00:00+00:00,39370.06,39390.71,39349.71,39352.71,2423.5612565445026
2024-07-08T00:00:00+00:00,39352.71,39726.46,39314.46,39435.48,203433
2024-07-09T00:00:00+00:00,39435.48,39543.73,39176.73,39313.33,200225
2024-07-10T00:00:00+00:00,39313.33,39792.08,39283.34,39747.21,233081.74616260658
2024-07-11T00:00:00+00:00,39747.21,39926.46,39663.96,39847.7,394407.4040266919
2024-07-12T00:00:00+00:00,39847.7,40305.45,39759.85,40060.35,282399
2024-07-14T00:00:00+00:00,40060.35,40163.76,40060.35,40108.11,7360
2024-07-15T00:00:00+00:00,40108.11,40400.36,40085.61,40326.65,308887
2024-07-16T00:00:00+00:00,40326.65,41049.9,40207.66,41013.18,291845
2024-07-17T00:00:00+00:00,41013.18,41313.02,40843.69,41307.02,397294
2024-07-18T00:00:00+00:00,41307.02,41423.27,40636.77,40746.41,528314
2024-07-19T00:00:00+00:00,40746.41,40761.91,40223.66,40293.56,507524
2024-07-21T00:00:00+00:00,40293.56,40426.02,40293.56,40425.02,8641
2024-07-22T00:00:00+00:00,40425.02,40516.27,40258.27,40451.37,442842
2024-07-23T00:00:00+00:00,40451.37,40570.12,40294.67,40304.17,272757
2024-07-24T00:00:00+00:00,40304.17,40347.67,39834.42,39986.51,387465
2024-07-25T00:00:00+00:00,39986.51,40477.26,39847.02,40070.51,412977
2024-07-26T00:00:00+00:00,40070.51,40793.26,40063.51,40661.66,365703.96640316205
2024-07-28T00:00:00+00:00,40661.66,40748.93,40657.58,40732.43,5436
2024-07-29T00:00:00+00:00,40732.43,40860.94,40417.18,40505.9,431078
2024-07-30T00:00:00+00:00,40505.9,40912.15,40462.4,40617.39,564070
2024-07-31T00:00:00+00:00,40617.39,41248.14,40588.39,40954.51,389619
2024-08-01T00:00:00+00:00,40954.51,41131.76,40111.26,40236.63,743677
2024-08-02T00:00:00+00:00,40236.63,40259.63,39355.38,39629.28,585644
2024-08-04T00:00:00+00:00,39629.28,39629.28,39426.92,39506.27,12676
2024-08-05T00:00:00+00:00,39506.27,39539.92,38402.92,38976.63,642244
2024-08-06T00:00:00+00:00,38976.63,39475.88,38636.78,38927.39,514047
2024-08-07T00:00:00+00:00,38927.39,39495.64,38572.82,38684.97,430658
2024-08-08T00:00:00+00:00,38684.97,39544.83,38611.33,39502.09,580330
2024-08-09T00:00:00+00:00,39502.09,39640.34,39224.84,39477.6,487843
2024-08-11T00:00:00+00:00,39477.6,39543.67,39419.67,39496.67,8350
2024-08-12T00:00:00+00:00,39496.67,39624.18,39252.92,39394.7,442948.04633401224
2024-08-13T00:00:00+00:00,39394.7,39816.45,39237.71,39769.65,351297
2024-08-14T00:00:00+00:00,39769.65,40087.9,39681.8,40025.14,402475
2024-08-15T00:00:00+00:00,40025.14,40627.61,40012.15,40611.11,312278
2024-08-16T00:00:00+00:00,40611.11,40728.86,40419.12,40684.26,290584
2024-08-18T00:00:00+00:00,40684.26,40741.44,40684.26,40723.29,6283
2024-08-19T00:00:00+00:00,40723.29,40931.04,40619.8,40892.69,227077
2024-08-20T00:00:00+00:00,40892.69,40970.2,40761.44,40871.18,239130
2024-08-21T00:00:00+00:00,40871.18,40989.43,40742.43,40929.85,291168
2024-08-22T00:00:00+00:00,40929.85,41050,40583.1,40789.73,382017.3752614698
2024-08-23T00:00:00+00:00,40789.73,41212.98,40771.73,41179.24,411321
2024-08-25T00:00:00+00:00,41179.24,41239.76,41145.26,41164.26,7240
2024-08-26T00:00:00+00:00,41164.26,41438.01,41144.51,41226.55,334273.99584569735
2024-08-27T00:00:00+00:00,41226.55,41302.56,41094.06,41243.98,313947
2024-08-28T00:00:00+00:00,41243.98,41369.23,40837.23,41088.76,354827
2024-08-29T00:00:00+00:00,41088.76,41593.01,41082.76,41326.36,410773
2024-08-30T00:00:00+00:00,41326.36,41566.61,41123.11,41542.51,339393
2024-09-01T00:00:00+00:00,41542.51,41554.51,41519.86,41531.86,3125
2024-09-02T00:00:00+00:00,41531.86,41562.61,41415.37,41439.66999999999,50746.265086245025
2024-09-03T00:00:00+00:00,41439.66999999999,41476.17999999999,40719.31999999999,40855.31999999999,452514
2024-09-04T00:00:00+00:00,40855.31999999999,41120.56999999999,40709.329999999994,40877.659999999996,369589
2024-09-05T00:00:00+00:00,40877.659999999996,41035.909999999996,40459.909999999996,40746.09,416317
2024-09-06T00:00:00+00:00,40746.09,40954.34,40195.56,40213.7,681876
2024-09-08T00:00:00+00:00,40213.7,40356.94,40213.7,40341.94,10794
2024-09-09T00:00:00+00:00,40341.94,41007.19,40339.44,40819.82,359071
2024-09-10T00:00:00+00:00,40819.82,40928.33,40402.57,40712.69,344376
2024-09-11T00:00:00+00:00,40712.69,40895.44,39978.44,40830.16,546432
2024-09-12T00:00:00+00:00,40830.16,41144.02,40651.91,41127.52,321292
2024-09-13T00:00:00+00:00,41127.52,41525.27,41096.02,41373.17,396497
2024-09-15T00:00:00+00:00,41373.17,41429.56,41344.71,41424.06,4611
2024-09-16T00:00:00+00:00,41424.06,41740.31,41353.71,41601.11,270943
